a : -82.0000, 0 -> 7
b : -981.0000, 0 -> 5
a : -458.0000, 1 -> 6
b : -901.0000, 1 -> 4
a : 453.0000, 2 -> 4
b : -702.0000, 2 -> 4
a : 431.0000, 3 -> 7
b : -807.0000, 3 -> 1
a : 451.0000, 4 -> 1
b : -707.0000, 4 -> 2
a : -814.0000, 5 -> 4
b : -970.0000, 5 -> 0
a : 898.0000, 6 -> 4
b : 325.0000, 6 -> 2
a : -358.0000, 7 -> 7
b : 146.0000, 7 -> 5
b : -788.0000, 0 -> 6
a : -115.0000, 1 -> 0
a : -726.0000, 2 -> 6
a : 913.0000, 3 -> 5
b : 932.0000, 4 -> 0
a : -3.0000, 5 -> 0
a : 413.0000, 6 -> 1
a : -907.0000, 7 -> 3
