a : 719.0000, 0 -> 1
b : 616.0000, 0 -> 2
c : 10.0000, 0 -> 2
d : 430.0000, 0 -> 3
a : -608.0000, 1 -> 2
b : 568.0000, 1 -> 3
c : 291.0000, 1 -> 2
d : 168.0000, 1 -> 0
a : 920.0000, 2 -> 2
b : -352.0000, 2 -> 3
c : -210.0000, 2 -> 1
d : 914.0000, 2 -> 2
a : -456.0000, 3 -> 1
b : -409.0000, 3 -> 0
c : 913.0000, 3 -> 3
d : -702.0000, 3 -> 2
a : 537.0000, 4 -> 3
b : 639.0000, 4 -> 3
c : 362.0000, 4 -> 3
d : 646.0000, 4 -> 1
d : -79.0000, 0 -> 1
c : 739.0000, 0 -> 3
a : 307.0000, 1 -> 4
b : -908.0000, 1 -> 2
a : 991.0000, 2 -> 3
b : -263.0000, 2 -> 4
c : 180.0000, 3 -> 0
d : -610.0000, 3 -> 3
b : 171.0000, 4 -> 2
c : 21.0000, 4 -> 0
