a : 986.0000, 0 -> 7
b : 729.0000, 0 -> 7
c : 775.0000, 0 -> 0
d : -365.0000, 0 -> 2
a : -607.0000, 1 -> 0
b : 703.0000, 1 -> 6
c : 641.0000, 1 -> 3
d : 163.0000, 1 -> 2
a : -840.0000, 2 -> 2
b : -3.0000, 2 -> 6
c : 701.0000, 2 -> 5
d : -756.0000, 2 -> 5
a : 50.0000, 3 -> 1
b : -341.0000, 3 -> 7
c : 45.0000, 3 -> 7
d : -600.0000, 3 -> 2
a : 400.0000, 4 -> 1
b : 648.0000, 4 -> 1
c : 84.0000, 4 -> 4
d : 955.0000, 4 -> 4
a : -873.0000, 5 -> 1
b : 159.0000, 5 -> 2
c : 878.0000, 5 -> 7
d : -679.0000, 5 -> 6
a : -51.0000, 6 -> 4
b : 674.0000, 6 -> 0
c : 490.0000, 6 -> 6
d : -49.0000, 6 -> 0
a : -319.0000, 7 -> 5
b : -932.0000, 7 -> 5
c : 669.0000, 7 -> 2
d : 251.0000, 7 -> 0
a : -19.0000, 0 -> 2
b : -930.0000, 0 -> 1
a : -295.0000, 1 -> 3
c : 30.0000, 1 -> 7
a : 438.0000, 2 -> 1
a : -510.0000, 2 -> 4
c : -73.0000, 3 -> 4
c : 475.0000, 3 -> 1
c : -583.0000, 4 -> 7
b : -279.0000, 4 -> 6
a : -396.0000, 5 -> 3
b : -360.0000, 5 -> 3
d : -347.0000, 6 -> 4
b : 372.0000, 6 -> 2
a : -988.0000, 7 -> 6
c : 419.0000, 7 -> 3
