a : -463.0000, 0 -> 4
b : -919.0000, 0 -> 4
c : -359.0000, 0 -> 3
d : 363.0000, 0 -> 2
a : -336.0000, 1 -> 3
b : 467.0000, 1 -> 1
c : -158.0000, 1 -> 1
d : -651.0000, 1 -> 1
a : 5.0000, 2 -> 2
b : -103.0000, 2 -> 0
c : -742.0000, 2 -> 3
d : -747.0000, 2 -> 1
a : -863.0000, 3 -> 0
b : 595.0000, 3 -> 1
c : -949.0000, 3 -> 4
d : 777.0000, 3 -> 0
a : 679.0000, 4 -> 2
b : 816.0000, 4 -> 1
c : 609.0000, 4 -> 2
d : -264.0000, 4 -> 0
b : -404.0000, 0 -> 0
c : 350.0000, 0 -> 4
d : 472.0000, 1 -> 3
c : -126.0000, 1 -> 4
b : -345.0000, 2 -> 3
a : 182.0000, 2 -> 3
a : -392.0000, 3 -> 4
d : -205.0000, 3 -> 4
c : 66.0000, 4 -> 0
c : 625.0000, 4 -> 4
