a : -300.0000, 0 -> 3
b : 796.0000, 0 -> 3
c : -161.0000, 0 -> 0
d : -800.0000, 0 -> 3
a : -252.0000, 1 -> 2
b : -467.0000, 1 -> 2
c : 64.0000, 1 -> 1
d : 358.0000, 1 -> 0
a : 141.0000, 2 -> 3
b : 589.0000, 2 -> 3
c : -973.0000, 2 -> 3
d : -580.0000, 2 -> 0
a : -396.0000, 3 -> 2
b : 872.0000, 3 -> 3
c : 942.0000, 3 -> 3
d : -647.0000, 3 -> 3
c : -333.0000, 0 -> 1
d : -460.0000, 0 -> 0
d : 123.0000, 1 -> 2
b : 465.0000, 1 -> 0
b : -751.0000, 2 -> 1
a : 232.0000, 2 -> 0
b : 251.0000, 3 -> 1
d : -300.0000, 3 -> 2
