a : -485.0000, 0 -> 5
b : 604.0000, 0 -> 4
c : 98.0000, 0 -> 3
d : 719.0000, 0 -> 6
a : 441.0000, 1 -> 3
b : -946.0000, 1 -> 1
c : 314.0000, 1 -> 5
d : -359.0000, 1 -> 0
a : 917.0000, 2 -> 4
b : 493.0000, 2 -> 6
c : -82.0000, 2 -> 6
d : -709.0000, 2 -> 2
a : -65.0000, 3 -> 2
b : -958.0000, 3 -> 6
c : 321.0000, 3 -> 3
d : 553.0000, 3 -> 0
a : 173.0000, 4 -> 0
b : 406.0000, 4 -> 1
c : 331.0000, 4 -> 4
d : -197.0000, 4 -> 1
a : -486.0000, 5 -> 4
b : 435.0000, 5 -> 4
c : 845.0000, 5 -> 1
d : 668.0000, 5 -> 0
a : -917.0000, 6 -> 0
b : -904.0000, 6 -> 3
c : 480.0000, 6 -> 1
d : -301.0000, 6 -> 3
b : 804.0000, 0 -> 0
d : 771.0000, 0 -> 2
d : -968.0000, 1 -> 1
d : 438.0000, 1 -> 3
c : 557.0000, 2 -> 0
c : 444.0000, 2 -> 2
d : 612.0000, 3 -> 3
a : -708.0000, 3 -> 4
a : 799.0000, 4 -> 3
b : -164.0000, 4 -> 2
c : 19.0000, 5 -> 5
c : -819.0000, 5 -> 4
b : -486.0000, 6 -> 1
a : 99.0000, 6 -> 1
