a : 732.0000, 0 -> 1
b : -510.0000, 0 -> 7
c : -550.0000, 0 -> 3
d : -611.0000, 0 -> 5
a : -439.0000, 1 -> 5
b : -736.0000, 1 -> 7
c : -283.0000, 1 -> 1
d : -142.0000, 1 -> 4
a : -659.0000, 2 -> 4
b : 278.0000, 2 -> 5
c : -944.0000, 2 -> 5
d : 788.0000, 2 -> 2
a : 441.0000, 3 -> 4
b : -904.0000, 3 -> 5
c : -427.0000, 3 -> 1
d : 199.0000, 3 -> 2
a : -385.0000, 4 -> 1
b : 956.0000, 4 -> 3
c : 31.0000, 4 -> 3
d : -868.0000, 4 -> 0
a : -498.0000, 5 -> 7
b : -513.0000, 5 -> 1
c : -782.0000, 5 -> 3
d : 475.0000, 5 -> 2
a : 259.0000, 6 -> 6
b : 893.0000, 6 -> 6
c : -426.0000, 6 -> 7
d : 401.0000, 6 -> 3
a : 952.0000, 7 -> 1
b : -946.0000, 7 -> 0
c : 257.0000, 7 -> 1
d : -69.0000, 7 -> 5
c : 133.0000, 0 -> 7
c : -109.0000, 0 -> 4
d : 981.0000, 1 -> 0
b : 467.0000, 1 -> 2
b : 43.0000, 2 -> 7
d : 761.0000, 2 -> 5
c : 284.0000, 3 -> 6
b : 70.0000, 3 -> 3
b : -792.0000, 4 -> 0
a : -318.0000, 4 -> 2
d : 683.0000, 5 -> 4
b : -921.0000, 5 -> 3
d : -612.0000, 6 -> 6
a : -860.0000, 6 -> 5
d : 585.0000, 7 -> 0
d : -426.0000, 7 -> 3
