a : -134.0000, 0 -> 0
b : -682.0000, 0 -> 0
c : -599.0000, 0 -> 2
a : -278.0000, 1 -> 0
b : -143.0000, 1 -> 2
c : 153.0000, 1 -> 3
a : 492.0000, 2 -> 7
b : 422.0000, 2 -> 7
c : -873.0000, 2 -> 3
a : 685.0000, 3 -> 6
b : 485.0000, 3 -> 0
c : 706.0000, 3 -> 7
a : -800.0000, 4 -> 7
b : 333.0000, 4 -> 5
c : -884.0000, 4 -> 6
a : 195.0000, 5 -> 1
b : 765.0000, 5 -> 5
c : -863.0000, 5 -> 0
a : -233.0000, 6 -> 5
b : -525.0000, 6 -> 5
c : -188.0000, 6 -> 6
a : -934.0000, 7 -> 5
b : 652.0000, 7 -> 3
c : 759.0000, 7 -> 3
b : -268.0000, 0 -> 4
a : 567.0000, 1 -> 1
c : -522.0000, 2 -> 1
a : -739.0000, 3 -> 1
c : 102.0000, 4 -> 3
b : 305.0000, 5 -> 4
b : 449.0000, 6 -> 4
c : -657.0000, 7 -> 4
