a : 70.0000, 0 -> 1
b : -352.0000, 0 -> 2
c : -801.0000, 0 -> 3
d : 607.0000, 0 -> 0
a : -275.0000, 1 -> 2
b : -437.0000, 1 -> 2
c : -114.0000, 1 -> 3
d : -597.0000, 1 -> 0
a : -579.0000, 2 -> 3
b : 447.0000, 2 -> 2
c : -453.0000, 2 -> 0
d : -481.0000, 2 -> 3
a : 846.0000, 3 -> 1
b : -306.0000, 3 -> 2
c : -972.0000, 3 -> 0
d : 380.0000, 3 -> 0
a : 668.0000, 4 -> 2
b : 120.0000, 4 -> 2
c : -173.0000, 4 -> 2
d : 487.0000, 4 -> 2
b : -878.0000, 0 -> 4
c : -681.0000, 0 -> 2
c : 804.0000, 1 -> 4
b : 9.0000, 1 -> 1
d : -912.0000, 2 -> 2
a : -318.0000, 2 -> 0
b : -122.0000, 3 -> 1
c : 469.0000, 3 -> 3
d : 344.0000, 4 -> 0
d : -546.0000, 4 -> 3
