a : -650.0000, 0 -> 2
b : 931.0000, 0 -> 1
c : -158.0000, 0 -> 2
d : 777.0000, 0 -> 2
a : 518.0000, 1 -> 0
b : -592.0000, 1 -> 4
c : -124.0000, 1 -> 2
d : -177.0000, 1 -> 0
a : -944.0000, 2 -> 0
b : -445.0000, 2 -> 3
c : 510.0000, 2 -> 4
d : -37.0000, 2 -> 4
a : 885.0000, 3 -> 0
b : -552.0000, 3 -> 2
c : -535.0000, 3 -> 3
d : 539.0000, 3 -> 3
a : 414.0000, 4 -> 1
b : 337.0000, 4 -> 0
c : 289.0000, 4 -> 3
d : -982.0000, 4 -> 4
a : -681.0000, 0 -> 1
b : -23.0000, 0 -> 2
b : 96.0000, 1 -> 0
a : 617.0000, 1 -> 1
c : -428.0000, 2 -> 2
b : -878.0000, 2 -> 2
c : 199.0000, 3 -> 0
a : 139.0000, 3 -> 2
c : -566.0000, 4 -> 4
c : -460.0000, 4 -> 2
