a : -465.0000, 0 -> 0
b : 473.0000, 0 -> 2
c : -186.0000, 0 -> 3
d : -999.0000, 0 -> 2
a : -981.0000, 1 -> 1
b : -535.0000, 1 -> 1
c : -687.0000, 1 -> 4
d : 487.0000, 1 -> 4
a : 419.0000, 2 -> 6
b : -469.0000, 2 -> 1
c : -878.0000, 2 -> 1
d : -812.0000, 2 -> 4
a : 537.0000, 3 -> 2
b : 404.0000, 3 -> 6
c : -764.0000, 3 -> 4
d : 583.0000, 3 -> 4
a : -360.0000, 4 -> 3
b : -52.0000, 4 -> 4
c : 478.0000, 4 -> 0
d : 24.0000, 4 -> 1
a : 658.0000, 5 -> 0
b : 910.0000, 5 -> 1
c : -153.0000, 5 -> 6
d : 964.0000, 5 -> 5
a : -453.0000, 6 -> 5
b : -968.0000, 6 -> 4
c : 908.0000, 6 -> 5
d : -976.0000, 6 -> 3
a : -500.0000, 0 -> 4
c : 48.0000, 0 -> 5
c : -17.0000, 1 -> 0
a : -183.0000, 1 -> 4
d : 893.0000, 2 -> 0
b : 150.0000, 2 -> 3
a : -952.0000, 3 -> 6
a : 148.0000, 3 -> 0
d : 239.0000, 4 -> 4
d : 405.0000, 4 -> 6
a : -727.0000, 5 -> 4
c : 913.0000, 5 -> 0
d : 687.0000, 6 -> 0
d : 663.0000, 6 -> 6
