a : 317.0000, 0 -> 0
b : 878.0000, 0 -> 2
c : 481.0000, 0 -> 3
d : 806.0000, 0 -> 0
a : -784.0000, 1 -> 0
b : 978.0000, 1 -> 1
c : 944.0000, 1 -> 0
d : 642.0000, 1 -> 2
a : -439.0000, 2 -> 2
b : -687.0000, 2 -> 2
c : 466.0000, 2 -> 3
d : 226.0000, 2 -> 2
a : 176.0000, 3 -> 0
b : 372.0000, 3 -> 0
c : -790.0000, 3 -> 2
d : -650.0000, 3 -> 0
a : 16.0000, 0 -> 3
c : -581.0000, 0 -> 1
c : 742.0000, 1 -> 1
a : 216.0000, 1 -> 1
c : -778.0000, 2 -> 2
c : 713.0000, 2 -> 1
d : 768.0000, 3 -> 2
c : 240.0000, 3 -> 0
