a : 227.0000, 0 -> 1
b : -782.0000, 0 -> 3
c : 151.0000, 0 -> 0
d : 807.0000, 0 -> 0
a : 889.0000, 1 -> 2
b : -922.0000, 1 -> 3
c : 457.0000, 1 -> 3
d : -993.0000, 1 -> 3
a : -886.0000, 2 -> 0
b : -129.0000, 2 -> 2
c : -427.0000, 2 -> 0
d : -905.0000, 2 -> 3
a : 76.0000, 3 -> 2
b : -735.0000, 3 -> 1
c : 687.0000, 3 -> 0
d : -74.0000, 3 -> 1
a : 419.0000, 0 -> 2
b : -855.0000, 0 -> 2
a : -782.0000, 1 -> 0
b : 717.0000, 1 -> 1
b : -405.0000, 2 -> 1
c : 116.0000, 2 -> 3
b : 713.0000, 3 -> 2
a : 819.0000, 3 -> 3
