a : -738.0000, 0 -> 7
b : -63.0000, 0 -> 3
c : -300.0000, 0 -> 6
d : 67.0000, 0 -> 2
a : 247.0000, 1 -> 4
b : 761.0000, 1 -> 4
c : 635.0000, 1 -> 2
d : 634.0000, 1 -> 3
a : -575.0000, 2 -> 4
b : 535.0000, 2 -> 2
c : 380.0000, 2 -> 4
d : 720.0000, 2 -> 2
a : -48.0000, 3 -> 4
b : 749.0000, 3 -> 6
c : -16.0000, 3 -> 6
d : -322.0000, 3 -> 2
a : -846.0000, 4 -> 0
b : 974.0000, 4 -> 1
c : -47.0000, 4 -> 1
d : -468.0000, 4 -> 4
a : 565.0000, 5 -> 6
b : -288.0000, 5 -> 7
c : -925.0000, 5 -> 0
d : -20.0000, 5 -> 6
a : -499.0000, 6 -> 3
b : -917.0000, 6 -> 2
c : -547.0000, 6 -> 1
d : -675.0000, 6 -> 0
a : -944.0000, 7 -> 2
b : -60.0000, 7 -> 3
c : -374.0000, 7 -> 3
d : -872.0000, 7 -> 4
d : -590.0000, 0 -> 4
d : -632.0000, 0 -> 6
a : -557.0000, 1 -> 7
a : -330.0000, 1 -> 6
b : -597.0000, 2 -> 5
d : 42.0000, 2 -> 3
c : -691.0000, 3 -> 3
a : 537.0000, 3 -> 7
b : 362.0000, 4 -> 0
d : -391.0000, 4 -> 6
c : 275.0000, 5 -> 5
d : -36.0000, 5 -> 5
a : 890.0000, 6 -> 1
a : 450.0000, 6 -> 0
d : -540.0000, 7 -> 7
c : 888.0000, 7 -> 7
