a : 56.0000, 0 -> 4
b : 274.0000, 0 -> 3
c : 726.0000, 0 -> 1
a : -136.0000, 1 -> 2
b : 795.0000, 1 -> 1
c : -951.0000, 1 -> 5
a : -695.0000, 2 -> 0
b : -626.0000, 2 -> 5
c : 395.0000, 2 -> 4
a : 111.0000, 3 -> 4
b : 668.0000, 3 -> 0
c : 540.0000, 3 -> 3
a : -135.0000, 4 -> 1
b : 514.0000, 4 -> 6
c : 512.0000, 4 -> 2
a : 240.0000, 5 -> 2
b : -313.0000, 5 -> 4
c : 624.0000, 5 -> 2
a : 543.0000, 6 -> 5
b : -945.0000, 6 -> 0
c : 364.0000, 6 -> 1
b : 368.0000, 0 -> 5
b : 719.0000, 1 -> 0
c : -796.0000, 2 -> 5
a : 880.0000, 3 -> 2
b : -442.0000, 4 -> 3
b : -202.0000, 5 -> 1
c : 416.0000, 6 -> 6
