a : -618.0000, 0 -> 3
b : 514.0000, 0 -> 2
c : -173.0000, 0 -> 0
a : 178.0000, 1 -> 5
b : 283.0000, 1 -> 4
c : 634.0000, 1 -> 0
a : -598.0000, 2 -> 1
b : 588.0000, 2 -> 0
c : 506.0000, 2 -> 2
a : -964.0000, 3 -> 5
b : -533.0000, 3 -> 4
c : -597.0000, 3 -> 0
a : 295.0000, 4 -> 3
b : -841.0000, 4 -> 0
c : 736.0000, 4 -> 4
a : 747.0000, 5 -> 2
b : -429.0000, 5 -> 3
c : -920.0000, 5 -> 0
c : -946.0000, 0 -> 5
c : -616.0000, 1 -> 2
a : -418.0000, 2 -> 4
c : 357.0000, 3 -> 2
b : -254.0000, 4 -> 3
c : 976.0000, 5 -> 4
