a : 619.0000, 0 -> 3
b : 448.0000, 0 -> 2
c : -459.0000, 0 -> 1
d : -143.0000, 0 -> 2
a : -361.0000, 1 -> 2
b : 455.0000, 1 -> 2
c : -189.0000, 1 -> 3
d : 482.0000, 1 -> 1
a : 286.0000, 2 -> 4
b : 949.0000, 2 -> 3
c : -915.0000, 2 -> 3
d : 575.0000, 2 -> 5
a : -254.0000, 3 -> 2
b : 27.0000, 3 -> 0
c : 258.0000, 3 -> 1
d : -173.0000, 3 -> 0
a : 539.0000, 4 -> 1
b : -303.0000, 4 -> 1
c : -418.0000, 4 -> 3
d : -499.0000, 4 -> 0
a : -987.0000, 5 -> 5
b : 155.0000, 5 -> 1
c : -269.0000, 5 -> 1
d : -679.0000, 5 -> 4
d : -525.0000, 0 -> 4
b : 825.0000, 0 -> 5
d : -758.0000, 1 -> 4
a : -372.0000, 1 -> 1
d : -753.0000, 2 -> 0
c : 850.0000, 2 -> 5
b : -579.0000, 3 -> 2
d : 102.0000, 3 -> 3
a : 445.0000, 4 -> 4
a : -186.0000, 4 -> 3
d : 972.0000, 5 -> 0
a : 176.0000, 5 -> 1
