a : 580.0000, 0 -> 2
b : -959.0000, 0 -> 0
c : 789.0000, 0 -> 0
d : 993.0000, 0 -> 3
a : 703.0000, 1 -> 1
b : 37.0000, 1 -> 0
c : 593.0000, 1 -> 2
d : -319.0000, 1 -> 3
a : -651.0000, 2 -> 3
b : -544.0000, 2 -> 1
c : -531.0000, 2 -> 0
d : 361.0000, 2 -> 1
a : 63.0000, 3 -> 0
b : 566.0000, 3 -> 0
c : -822.0000, 3 -> 0
d : -763.0000, 3 -> 1
c : 149.0000, 0 -> 1
d : -649.0000, 0 -> 1
a : -770.0000, 1 -> 0
d : 404.0000, 1 -> 0
a : 195.0000, 2 -> 2
a : 657.0000, 2 -> 0
b : -243.0000, 3 -> 2
a : 304.0000, 3 -> 2
