a : 315.0000, 0 -> 3
b : -734.0000, 0 -> 7
c : -91.0000, 0 -> 5
a : -323.0000, 1 -> 4
b : 509.0000, 1 -> 2
c : 558.0000, 1 -> 1
a : 240.0000, 2 -> 4
b : 380.0000, 2 -> 0
c : 367.0000, 2 -> 7
a : 53.0000, 3 -> 1
b : -987.0000, 3 -> 6
c : -873.0000, 3 -> 7
a : 948.0000, 4 -> 1
b : 615.0000, 4 -> 7
c : -872.0000, 4 -> 3
a : 504.0000, 5 -> 2
b : -938.0000, 5 -> 6
c : -516.0000, 5 -> 0
a : -354.0000, 6 -> 3
b : -297.0000, 6 -> 1
c : 678.0000, 6 -> 7
a : 180.0000, 7 -> 1
b : 590.0000, 7 -> 7
c : 976.0000, 7 -> 3
b : -671.0000, 0 -> 4
b : -148.0000, 1 -> 3
c : 753.0000, 2 -> 2
b : 623.0000, 3 -> 3
b : -56.0000, 4 -> 2
a : -768.0000, 5 -> 5
c : -2.0000, 6 -> 4
b : 982.0000, 7 -> 2
