a : 457.0000, 0 -> 1
b : 25.0000, 0 -> 2
c : 276.0000, 0 -> 0
a : 294.0000, 1 -> 5
b : 875.0000, 1 -> 4
c : 802.0000, 1 -> 5
a : 534.0000, 2 -> 2
b : -930.0000, 2 -> 4
c : 317.0000, 2 -> 5
a : 613.0000, 3 -> 6
b : 513.0000, 3 -> 6
c : -537.0000, 3 -> 0
a : -34.0000, 4 -> 1
b : 39.0000, 4 -> 1
c : 749.0000, 4 -> 5
a : 827.0000, 5 -> 5
b : -206.0000, 5 -> 2
c : -633.0000, 5 -> 0
a : -166.0000, 6 -> 0
b : -440.0000, 6 -> 2
c : -137.0000, 6 -> 6
c : 576.0000, 0 -> 5
c : -472.0000, 1 -> 0
a : 531.0000, 2 -> 0
b : -40.0000, 3 -> 4
c : -148.0000, 4 -> 1
b : -357.0000, 5 -> 4
b : -648.0000, 6 -> 3
b : 875.0000, 5 -> 6
