a : 109.0000, 0 -> 2
b : 4.0000, 0 -> 2
c : -22.0000, 0 -> 1
a : -355.0000, 1 -> 0
b : -825.0000, 1 -> 3
c : -872.0000, 1 -> 0
a : -651.0000, 2 -> 4
b : 349.0000, 2 -> 3
c : -435.0000, 2 -> 4
a : -367.0000, 3 -> 2
b : -993.0000, 3 -> 4
c : 585.0000, 3 -> 2
a : -18.0000, 4 -> 0
b : 199.0000, 4 -> 0
c : -433.0000, 4 -> 0
a : -522.0000, 5 -> 3
b : 525.0000, 5 -> 0
c : -748.0000, 5 -> 1
c : 180.0000, 0 -> 5
c : 197.0000, 1 -> 1
a : -767.0000, 2 -> 3
a : 83.0000, 3 -> 5
c : 11.0000, 4 -> 4
a : 36.0000, 5 -> 2
