a : -911.0000, 0 -> 3
b : 577.0000, 0 -> 3
c : -801.0000, 0 -> 2
d : 763.0000, 0 -> 4
a : 858.0000, 1 -> 2
b : 769.0000, 1 -> 2
c : 187.0000, 1 -> 2
d : -658.0000, 1 -> 1
a : 897.0000, 2 -> 0
b : -385.0000, 2 -> 5
c : -697.0000, 2 -> 6
d : 730.0000, 2 -> 6
a : 111.0000, 3 -> 0
b : -862.0000, 3 -> 3
c : 471.0000, 3 -> 3
d : -365.0000, 3 -> 1
a : -634.0000, 4 -> 2
b : 851.0000, 4 -> 6
c : 126.0000, 4 -> 3
d : 306.0000, 4 -> 3
a : -103.0000, 5 -> 5
b : -246.0000, 5 -> 2
c : 40.0000, 5 -> 2
d : 321.0000, 5 -> 4
a : -595.0000, 6 -> 2
b : -806.0000, 6 -> 6
c : 601.0000, 6 -> 1
d : 860.0000, 6 -> 6
d : -147.0000, 0 -> 5
b : -794.0000, 0 -> 6
c : 50.0000, 1 -> 5
b : 436.0000, 1 -> 5
a : 294.0000, 2 -> 1
c : -342.0000, 2 -> 3
d : 866.0000, 3 -> 4
a : -557.0000, 3 -> 4
a : 805.0000, 4 -> 4
b : 240.0000, 4 -> 5
b : 570.0000, 5 -> 6
b : 640.0000, 5 -> 4
a : -894.0000, 6 -> 4
b : -842.0000, 6 -> 2
