a : 591.0000, 0 -> 2
b : 903.0000, 0 -> 3
c : 548.0000, 0 -> 1
a : 812.0000, 1 -> 4
b : -273.0000, 1 -> 2
c : -951.0000, 1 -> 4
a : -57.0000, 2 -> 5
b : -773.0000, 2 -> 6
c : -490.0000, 2 -> 4
a : -105.0000, 3 -> 0
b : 864.0000, 3 -> 6
c : -532.0000, 3 -> 2
a : 166.0000, 4 -> 5
b : -614.0000, 4 -> 5
c : -988.0000, 4 -> 3
a : -284.0000, 5 -> 7
b : -944.0000, 5 -> 2
c : -806.0000, 5 -> 2
a : 27.0000, 6 -> 3
b : -576.0000, 6 -> 6
c : -762.0000, 6 -> 2
a : -330.0000, 7 -> 5
b : -685.0000, 7 -> 5
c : 48.0000, 7 -> 7
a : -448.0000, 0 -> 5
c : 278.0000, 1 -> 1
a : 476.0000, 2 -> 4
c : -373.0000, 3 -> 6
a : 536.0000, 4 -> 0
c : -222.0000, 5 -> 0
a : 939.0000, 6 -> 5
b : 462.0000, 7 -> 2
