a : 9.0000, 0 -> 6
b : 751.0000, 0 -> 0
c : 236.0000, 0 -> 1
a : -712.0000, 1 -> 5
b : 24.0000, 1 -> 0
c : 902.0000, 1 -> 2
a : -523.0000, 2 -> 2
b : -405.0000, 2 -> 2
c : -456.0000, 2 -> 3
a : 474.0000, 3 -> 5
b : -76.0000, 3 -> 5
c : 534.0000, 3 -> 5
a : -305.0000, 4 -> 3
b : -609.0000, 4 -> 3
c : 958.0000, 4 -> 0
a : 641.0000, 5 -> 4
b : -773.0000, 5 -> 6
c : -434.0000, 5 -> 4
a : -448.0000, 6 -> 0
b : 744.0000, 6 -> 4
c : 480.0000, 6 -> 4
a : -587.0000, 0 -> 4
a : -507.0000, 1 -> 4
a : 431.0000, 2 -> 3
a : -95.0000, 3 -> 1
c : 511.0000, 4 -> 5
a : 942.0000, 5 -> 0
b : -622.0000, 6 -> 2
