a : -387.0000, 0 -> 1
b : -924.0000, 0 -> 7
c : 182.0000, 0 -> 0
a : 982.0000, 1 -> 6
b : 598.0000, 1 -> 0
c : -570.0000, 1 -> 3
a : -622.0000, 2 -> 4
b : 446.0000, 2 -> 6
c : -517.0000, 2 -> 3
a : 331.0000, 3 -> 0
b : -544.0000, 3 -> 1
c : -903.0000, 3 -> 3
a : 89.0000, 4 -> 3
b : 198.0000, 4 -> 2
c : -26.0000, 4 -> 3
a : -390.0000, 5 -> 1
b : -710.0000, 5 -> 7
c : -983.0000, 5 -> 2
a : 961.0000, 6 -> 7
b : 72.0000, 6 -> 3
c : -25.0000, 6 -> 7
a : -161.0000, 7 -> 0
b : 704.0000, 7 -> 5
c : -219.0000, 7 -> 4
c : 703.0000, 0 -> 4
b : 220.0000, 1 -> 5
b : 871.0000, 2 -> 0
b : -725.0000, 3 -> 3
b : -58.0000, 4 -> 4
c : -776.0000, 5 -> 0
a : -626.0000, 6 -> 6
c : -109.0000, 7 -> 6
