a : 938.0000, 0 -> 3
b : 552.0000, 0 -> 7
c : 886.0000, 0 -> 5
d : -537.0000, 0 -> 0
a : 500.0000, 1 -> 4
b : 285.0000, 1 -> 3
c : 197.0000, 1 -> 0
d : 310.0000, 1 -> 5
a : 760.0000, 2 -> 4
b : -561.0000, 2 -> 2
c : -829.0000, 2 -> 3
d : -685.0000, 2 -> 4
a : 593.0000, 3 -> 3
b : -725.0000, 3 -> 3
c : -598.0000, 3 -> 0
d : 474.0000, 3 -> 5
a : -293.0000, 4 -> 6
b : -906.0000, 4 -> 3
c : 843.0000, 4 -> 0
d : -827.0000, 4 -> 2
a : -677.0000, 5 -> 0
b : 688.0000, 5 -> 4
c : 694.0000, 5 -> 6
d : 369.0000, 5 -> 5
a : -508.0000, 6 -> 3
b : 0.0000, 6 -> 7
c : 378.0000, 6 -> 4
d : -998.0000, 6 -> 4
a : 557.0000, 7 -> 5
b : -602.0000, 7 -> 4
c : 531.0000, 7 -> 2
d : 145.0000, 7 -> 6
d : 327.0000, 0 -> 2
a : 514.0000, 0 -> 4
a : -583.0000, 1 -> 3
d : 776.0000, 1 -> 3
d : -266.0000, 2 -> 1
d : 756.0000, 2 -> 6
b : 933.0000, 3 -> 1
b : -238.0000, 3 -> 4
a : -335.0000, 4 -> 0
a : -74.0000, 4 -> 2
a : -808.0000, 5 -> 3
a : -619.0000, 5 -> 1
b : -834.0000, 6 -> 6
a : -479.0000, 6 -> 2
a : 370.0000, 7 -> 3
d : 406.0000, 7 -> 3
