a : -36.0000, 0 -> 2
b : -120.0000, 0 -> 3
c : 534.0000, 0 -> 6
a : 753.0000, 1 -> 6
b : -246.0000, 1 -> 6
c : 145.0000, 1 -> 5
a : -595.0000, 2 -> 2
b : 98.0000, 2 -> 5
c : 191.0000, 2 -> 0
a : -621.0000, 3 -> 6
b : 944.0000, 3 -> 4
c : 822.0000, 3 -> 1
a : 322.0000, 4 -> 0
b : -497.0000, 4 -> 6
c : -561.0000, 4 -> 0
a : -37.0000, 5 -> 1
b : -791.0000, 5 -> 0
c : -205.0000, 5 -> 2
a : 639.0000, 6 -> 5
b : 162.0000, 6 -> 4
c : 928.0000, 6 -> 2
a : -751.0000, 0 -> 0
b : 30.0000, 1 -> 5
a : -893.0000, 2 -> 0
c : 953.0000, 3 -> 6
a : 822.0000, 4 -> 2
b : 649.0000, 5 -> 3
b : 369.0000, 6 -> 5
