a : 133.0000, 0 -> 4
b : 583.0000, 0 -> 6
c : -696.0000, 0 -> 5
d : -556.0000, 0 -> 0
a : 168.0000, 1 -> 5
b : -129.0000, 1 -> 2
c : 12.0000, 1 -> 0
d : -977.0000, 1 -> 5
a : -224.0000, 2 -> 2
b : 386.0000, 2 -> 3
c : -758.0000, 2 -> 4
d : -532.0000, 2 -> 4
a : -908.0000, 3 -> 6
b : 978.0000, 3 -> 1
c : -240.0000, 3 -> 0
d : -296.0000, 3 -> 4
a : -888.0000, 4 -> 2
b : -462.0000, 4 -> 3
c : -92.0000, 4 -> 4
d : -73.0000, 4 -> 3
a : 746.0000, 5 -> 6
b : 823.0000, 5 -> 2
c : -463.0000, 5 -> 6
d : 707.0000, 5 -> 6
a : -731.0000, 6 -> 6
b : -199.0000, 6 -> 1
c : 33.0000, 6 -> 4
d : 531.0000, 6 -> 1
b : 932.0000, 0 -> 0
d : 749.0000, 0 -> 5
b : -443.0000, 1 -> 1
d : -142.0000, 1 -> 3
a : 410.0000, 2 -> 3
c : -823.0000, 2 -> 6
c : -96.0000, 3 -> 4
d : -756.0000, 3 -> 1
b : 421.0000, 4 -> 1
d : -527.0000, 4 -> 4
c : -256.0000, 5 -> 1
d : 357.0000, 5 -> 1
c : -92.0000, 6 -> 3
d : -854.0000, 6 -> 0
