a : 392.0000, 0 -> 0
b : -651.0000, 0 -> 3
c : 133.0000, 0 -> 0
d : 499.0000, 0 -> 1
a : 973.0000, 1 -> 4
b : -97.0000, 1 -> 5
c : -761.0000, 1 -> 0
d : 735.0000, 1 -> 0
a : 197.0000, 2 -> 4
b : -174.0000, 2 -> 1
c : -116.0000, 2 -> 2
d : -209.0000, 2 -> 0
a : -710.0000, 3 -> 3
b : -989.0000, 3 -> 5
c : 810.0000, 3 -> 1
d : 16.0000, 3 -> 3
a : 93.0000, 4 -> 5
b : 412.0000, 4 -> 4
c : -516.0000, 4 -> 0
d : -616.0000, 4 -> 0
a : -726.0000, 5 -> 4
b : -70.0000, 5 -> 2
c : 567.0000, 5 -> 0
d : -44.0000, 5 -> 3
b : 472.0000, 0 -> 1
a : -961.0000, 0 -> 1
d : 672.0000, 1 -> 4
c : 34.0000, 1 -> 5
d : 451.0000, 2 -> 2
a : 686.0000, 2 -> 5
c : 646.0000, 3 -> 5
d : 369.0000, 3 -> 0
d : 22.0000, 4 -> 2
c : 209.0000, 4 -> 3
c : -899.0000, 5 -> 4
c : -94.0000, 5 -> 3
