a : 663.0000, 0 -> 2
b : -14.0000, 0 -> 7
c : -179.0000, 0 -> 0
d : 911.0000, 0 -> 7
a : -394.0000, 1 -> 5
b : -723.0000, 1 -> 5
c : 178.0000, 1 -> 1
d : -742.0000, 1 -> 4
a : -535.0000, 2 -> 0
b : 685.0000, 2 -> 4
c : -381.0000, 2 -> 5
d : -745.0000, 2 -> 5
a : -73.0000, 3 -> 7
b : -170.0000, 3 -> 3
c : 696.0000, 3 -> 5
d : -754.0000, 3 -> 5
a : -12.0000, 4 -> 0
b : 129.0000, 4 -> 5
c : -583.0000, 4 -> 5
d : -415.0000, 4 -> 4
a : 534.0000, 5 -> 3
b : 8.0000, 5 -> 7
c : -281.0000, 5 -> 7
d : 477.0000, 5 -> 2
a : -501.0000, 6 -> 2
b : 767.0000, 6 -> 1
c : 619.0000, 6 -> 7
d : -739.0000, 6 -> 1
a : -27.0000, 7 -> 4
b : -271.0000, 7 -> 7
c : -204.0000, 7 -> 6
d : -285.0000, 7 -> 4
c : 523.0000, 0 -> 6
b : -897.0000, 0 -> 5
d : -598.0000, 1 -> 6
c : -536.0000, 1 -> 0
d : 292.0000, 2 -> 6
d : 962.0000, 2 -> 1
b : -844.0000, 3 -> 7
c : -323.0000, 3 -> 7
d : -47.0000, 4 -> 0
a : 829.0000, 4 -> 4
c : 796.0000, 5 -> 5
a : -890.0000, 5 -> 2
b : -854.0000, 6 -> 0
a : -331.0000, 6 -> 4
d : 580.0000, 7 -> 3
c : 781.0000, 7 -> 7
