a : 331.0000, 0 -> 1
b : 861.0000, 0 -> 1
c : 80.0000, 0 -> 2
d : 586.0000, 0 -> 1
a : -474.0000, 1 -> 2
b : 870.0000, 1 -> 4
c : -424.0000, 1 -> 1
d : -46.0000, 1 -> 2
a : 792.0000, 2 -> 3
b : 548.0000, 2 -> 1
c : -331.0000, 2 -> 4
d : 59.0000, 2 -> 3
a : -361.0000, 3 -> 0
b : 237.0000, 3 -> 1
c : 9.0000, 3 -> 0
d : 106.0000, 3 -> 1
a : 486.0000, 4 -> 1
b : 851.0000, 4 -> 2
c : -858.0000, 4 -> 0
d : -989.0000, 4 -> 0
a : 739.0000, 0 -> 4
d : -803.0000, 0 -> 3
d : 35.0000, 1 -> 0
c : 450.0000, 1 -> 4
c : 366.0000, 2 -> 3
a : 873.0000, 2 -> 2
b : -4.0000, 3 -> 3
b : -518.0000, 3 -> 0
c : -907.0000, 4 -> 3
b : 274.0000, 4 -> 1
