a : -101.0000, 0 -> 1
b : 384.0000, 0 -> 2
c : -773.0000, 0 -> 1
d : 425.0000, 0 -> 2
a : -612.0000, 1 -> 2
b : -311.0000, 1 -> 0
c : -169.0000, 1 -> 4
d : 84.0000, 1 -> 0
a : -728.0000, 2 -> 0
b : -201.0000, 2 -> 3
c : 462.0000, 2 -> 3
d : 696.0000, 2 -> 2
a : -939.0000, 3 -> 4
b : -672.0000, 3 -> 3
c : 916.0000, 3 -> 2
d : 408.0000, 3 -> 4
a : 33.0000, 4 -> 4
b : 377.0000, 4 -> 4
c : 22.0000, 4 -> 3
d : 897.0000, 4 -> 0
d : 812.0000, 0 -> 0
b : -104.0000, 0 -> 3
c : 676.0000, 1 -> 0
d : -2.0000, 1 -> 4
d : -41.0000, 2 -> 1
c : 227.0000, 2 -> 0
b : -709.0000, 3 -> 4
c : 431.0000, 3 -> 3
a : 83.0000, 4 -> 3
a : 178.0000, 4 -> 0
