a : -135.0000, 0 -> 1
b : -288.0000, 0 -> 0
a : 497.0000, 1 -> 6
b : 178.0000, 1 -> 3
a : -810.0000, 2 -> 7
b : 976.0000, 2 -> 1
a : -581.0000, 3 -> 1
b : 737.0000, 3 -> 0
a : 262.0000, 4 -> 3
b : 565.0000, 4 -> 5
a : 347.0000, 5 -> 6
b : 785.0000, 5 -> 2
a : 835.0000, 6 -> 4
b : 358.0000, 6 -> 1
a : -708.0000, 7 -> 3
b : 90.0000, 7 -> 0
b : 309.0000, 0 -> 7
a : 857.0000, 1 -> 2
b : -378.0000, 2 -> 6
b : -61.0000, 3 -> 6
b : -951.0000, 4 -> 7
b : -223.0000, 5 -> 0
b : -947.0000, 6 -> 7
b : 176.0000, 7 -> 1
