a : 970.0000, 0 -> 3
b : 203.0000, 0 -> 1
c : 366.0000, 0 -> 4
d : -854.0000, 0 -> 5
a : 419.0000, 1 -> 6
b : -69.0000, 1 -> 5
c : 818.0000, 1 -> 7
d : -548.0000, 1 -> 6
a : -800.0000, 2 -> 2
b : 507.0000, 2 -> 1
c : 233.0000, 2 -> 2
d : 932.0000, 2 -> 0
a : -595.0000, 3 -> 7
b : -759.0000, 3 -> 3
c : 740.0000, 3 -> 7
d : 461.0000, 3 -> 2
a : -903.0000, 4 -> 1
b : -204.0000, 4 -> 3
c : -844.0000, 4 -> 1
d : -954.0000, 4 -> 3
a : -547.0000, 5 -> 7
b : -670.0000, 5 -> 7
c : 316.0000, 5 -> 6
d : 739.0000, 5 -> 3
a : -654.0000, 6 -> 5
b : -574.0000, 6 -> 3
c : -620.0000, 6 -> 5
d : -143.0000, 6 -> 5
a : 996.0000, 7 -> 0
b : -101.0000, 7 -> 6
c : -253.0000, 7 -> 0
d : 714.0000, 7 -> 2
b : 157.0000, 0 -> 5
d : -594.0000, 0 -> 3
c : -604.0000, 1 -> 5
d : -564.0000, 1 -> 0
a : 740.0000, 2 -> 6
c : -280.0000, 2 -> 5
b : -774.0000, 3 -> 4
a : -615.0000, 3 -> 1
b : -110.0000, 4 -> 2
a : 417.0000, 4 -> 7
a : -833.0000, 5 -> 0
a : -333.0000, 5 -> 1
a : 35.0000, 6 -> 6
b : 821.0000, 6 -> 4
b : 768.0000, 7 -> 4
d : -844.0000, 7 -> 0
