a : 692.0000, 0 -> 4
b : -821.0000, 0 -> 4
c : -809.0000, 0 -> 2
d : 849.0000, 0 -> 4
a : 847.0000, 1 -> 3
b : -323.0000, 1 -> 1
c : 580.0000, 1 -> 2
d : -248.0000, 1 -> 1
a : -169.0000, 2 -> 2
b : -72.0000, 2 -> 2
c : 737.0000, 2 -> 1
d : 745.0000, 2 -> 0
a : 940.0000, 3 -> 1
b : -608.0000, 3 -> 1
c : 361.0000, 3 -> 1
d : 343.0000, 3 -> 1
a : -914.0000, 4 -> 1
b : -797.0000, 4 -> 4
c : -764.0000, 4 -> 4
d : 296.0000, 4 -> 4
a : -301.0000, 0 -> 1
a : 87.0000, 0 -> 3
c : -657.0000, 1 -> 4
b : 261.0000, 1 -> 2
b : -21.0000, 2 -> 4
c : 977.0000, 2 -> 0
b : 944.0000, 3 -> 3
c : 435.0000, 3 -> 3
c : -425.0000, 4 -> 2
c : -97.0000, 4 -> 3
