a : -49.0000, 0 -> 3
b : -816.0000, 0 -> 3
c : 36.0000, 0 -> 3
d : 714.0000, 0 -> 3
a : -73.0000, 1 -> 3
b : -748.0000, 1 -> 3
c : 318.0000, 1 -> 3
d : 498.0000, 1 -> 3
a : -916.0000, 2 -> 3
b : -809.0000, 2 -> 2
c : -723.0000, 2 -> 1
d : -14.0000, 2 -> 3
a : 422.0000, 3 -> 2
b : -187.0000, 3 -> 1
c : 906.0000, 3 -> 0
d : 587.0000, 3 -> 0
a : 431.0000, 0 -> 1
c : -762.0000, 0 -> 1
d : 201.0000, 1 -> 2
a : -69.0000, 1 -> 2
b : 434.0000, 2 -> 3
c : -727.0000, 2 -> 3
a : -177.0000, 3 -> 3
d : 950.0000, 3 -> 1
