a : -970.0000, 0 -> 3
b : -589.0000, 0 -> 1
c : 864.0000, 0 -> 0
d : -166.0000, 0 -> 5
a : 509.0000, 1 -> 6
b : -183.0000, 1 -> 4
c : 381.0000, 1 -> 0
d : 654.0000, 1 -> 3
a : 687.0000, 2 -> 5
b : 187.0000, 2 -> 4
c : -743.0000, 2 -> 3
d : 357.0000, 2 -> 2
a : -768.0000, 3 -> 2
b : 931.0000, 3 -> 4
c : -65.0000, 3 -> 6
d : -322.0000, 3 -> 3
a : -37.0000, 4 -> 5
b : -64.0000, 4 -> 0
c : -608.0000, 4 -> 0
d : 750.0000, 4 -> 3
a : 434.0000, 5 -> 4
b : 895.0000, 5 -> 2
c : -778.0000, 5 -> 4
d : -744.0000, 5 -> 5
a : 38.0000, 6 -> 2
b : 422.0000, 6 -> 0
c : -904.0000, 6 -> 6
d : 488.0000, 6 -> 6
a : 879.0000, 0 -> 6
b : 261.0000, 0 -> 5
b : 590.0000, 1 -> 1
b : 998.0000, 1 -> 6
c : 515.0000, 2 -> 2
d : 152.0000, 2 -> 4
b : 50.0000, 3 -> 6
a : -671.0000, 3 -> 4
d : -4.0000, 4 -> 2
c : -804.0000, 4 -> 3
a : -955.0000, 5 -> 6
c : 245.0000, 5 -> 0
a : 816.0000, 6 -> 6
b : 546.0000, 6 -> 2
