a : 461.0000, 0 -> 4
b : 494.0000, 0 -> 4
c : -462.0000, 0 -> 5
a : 190.0000, 1 -> 1
b : 254.0000, 1 -> 7
c : -824.0000, 1 -> 0
a : 888.0000, 2 -> 0
b : -395.0000, 2 -> 5
c : 890.0000, 2 -> 5
a : 155.0000, 3 -> 7
b : 816.0000, 3 -> 6
c : 343.0000, 3 -> 3
a : -40.0000, 4 -> 2
b : -12.0000, 4 -> 7
c : 862.0000, 4 -> 6
a : -412.0000, 5 -> 6
b : -352.0000, 5 -> 0
c : 779.0000, 5 -> 5
a : 570.0000, 6 -> 4
b : 77.0000, 6 -> 5
c : -900.0000, 6 -> 3
a : 411.0000, 7 -> 0
b : -109.0000, 7 -> 6
c : 160.0000, 7 -> 1
b : 995.0000, 0 -> 0
b : 919.0000, 1 -> 1
c : 222.0000, 2 -> 4
a : 327.0000, 3 -> 3
b : -557.0000, 4 -> 6
c : 979.0000, 5 -> 1
a : 160.0000, 6 -> 1
c : 790.0000, 7 -> 4
