a : -736.0000, 0 -> 6
b : -490.0000, 0 -> 2
c : 16.0000, 0 -> 2
a : -490.0000, 1 -> 5
b : -465.0000, 1 -> 0
c : 381.0000, 1 -> 1
a : 909.0000, 2 -> 0
b : -908.0000, 2 -> 1
c : -206.0000, 2 -> 2
a : -831.0000, 3 -> 6
b : 73.0000, 3 -> 6
c : 48.0000, 3 -> 3
a : -640.0000, 4 -> 5
b : 30.0000, 4 -> 1
c : -808.0000, 4 -> 1
a : -145.0000, 5 -> 6
b : 254.0000, 5 -> 3
c : 831.0000, 5 -> 3
a : 824.0000, 6 -> 0
b : -451.0000, 6 -> 1
c : -313.0000, 6 -> 4
b : -672.0000, 0 -> 3
a : 238.0000, 1 -> 4
c : -395.0000, 2 -> 6
a : 984.0000, 3 -> 5
a : 622.0000, 4 -> 4
b : 741.0000, 5 -> 0
a : 689.0000, 6 -> 6
