a : 521.0000, 0 -> 1
b : -818.0000, 0 -> 6
a : 958.0000, 1 -> 1
b : -966.0000, 1 -> 0
a : -875.0000, 2 -> 5
b : 741.0000, 2 -> 7
a : 95.0000, 3 -> 0
b : -745.0000, 3 -> 2
a : -171.0000, 4 -> 5
b : 863.0000, 4 -> 2
a : 484.0000, 5 -> 6
b : -392.0000, 5 -> 6
a : 247.0000, 6 -> 2
b : 652.0000, 6 -> 5
a : -403.0000, 7 -> 7
b : -940.0000, 7 -> 6
a : -779.0000, 0 -> 2
a : -291.0000, 1 -> 6
b : -510.0000, 2 -> 5
b : -100.0000, 3 -> 4
a : -628.0000, 4 -> 7
b : 768.0000, 5 -> 0
b : 363.0000, 6 -> 2
a : -527.0000, 7 -> 3
