a : 914.0000, 0 -> 1
b : 974.0000, 0 -> 2
c : -935.0000, 0 -> 4
d : -297.0000, 0 -> 4
a : -319.0000, 1 -> 2
b : 150.0000, 1 -> 0
c : 650.0000, 1 -> 0
d : -638.0000, 1 -> 1
a : -950.0000, 2 -> 0
b : -525.0000, 2 -> 2
c : 825.0000, 2 -> 2
d : -357.0000, 2 -> 4
a : -94.0000, 3 -> 4
b : 78.0000, 3 -> 3
c : 471.0000, 3 -> 2
d : 783.0000, 3 -> 1
a : 738.0000, 4 -> 1
b : -83.0000, 4 -> 0
c : 140.0000, 4 -> 2
d : -633.0000, 4 -> 4
a : 829.0000, 0 -> 3
a : -732.0000, 0 -> 4
a : 591.0000, 1 -> 3
c : -907.0000, 1 -> 4
b : -333.0000, 2 -> 3
c : 436.0000, 2 -> 4
a : -760.0000, 3 -> 2
b : 191.0000, 3 -> 0
a : 740.0000, 4 -> 4
c : -706.0000, 4 -> 4
