a : -802.0000, 0 -> 4
b : -273.0000, 0 -> 2
c : 647.0000, 0 -> 3
a : 108.0000, 1 -> 2
b : -153.0000, 1 -> 6
c : -373.0000, 1 -> 5
a : -881.0000, 2 -> 4
b : 868.0000, 2 -> 3
c : 200.0000, 2 -> 6
a : 793.0000, 3 -> 2
b : 630.0000, 3 -> 1
c : -609.0000, 3 -> 2
a : -576.0000, 4 -> 4
b : -178.0000, 4 -> 3
c : 638.0000, 4 -> 5
a : 779.0000, 5 -> 6
b : -895.0000, 5 -> 4
c : 471.0000, 5 -> 2
a : 14.0000, 6 -> 4
b : 24.0000, 6 -> 2
c : 485.0000, 6 -> 5
a : 889.0000, 0 -> 1
b : -280.0000, 1 -> 3
c : -317.0000, 2 -> 0
b : 859.0000, 3 -> 5
b : -509.0000, 4 -> 1
b : -198.0000, 5 -> 0
a : -284.0000, 6 -> 0
