a : 201.0000, 0 -> 2
b : 697.0000, 0 -> 3
a : -490.0000, 1 -> 5
b : 484.0000, 1 -> 2
a : 755.0000, 2 -> 4
b : -41.0000, 2 -> 5
a : -74.0000, 3 -> 0
b : -84.0000, 3 -> 2
a : 53.0000, 4 -> 5
b : -116.0000, 4 -> 4
a : 552.0000, 5 -> 5
b : -704.0000, 5 -> 0
a : -622.0000, 6 -> 2
b : 772.0000, 6 -> 7
a : -594.0000, 7 -> 7
b : -802.0000, 7 -> 6
a : 396.0000, 0 -> 0
a : 202.0000, 1 -> 0
a : 677.0000, 2 -> 3
a : -967.0000, 3 -> 7
b : -368.0000, 4 -> 3
a : -518.0000, 5 -> 4
a : -135.0000, 6 -> 6
b : -516.0000, 7 -> 5
a : 1000.0000, 7 -> 1
