a : -517.0000, 0 -> 4
b : 21.0000, 0 -> 1
c : -438.0000, 0 -> 4
d : 442.0000, 0 -> 1
a : 628.0000, 1 -> 1
b : 189.0000, 1 -> 4
c : 220.0000, 1 -> 0
d : -718.0000, 1 -> 3
a : -396.0000, 2 -> 3
b : -830.0000, 2 -> 2
c : -336.0000, 2 -> 4
d : 100.0000, 2 -> 4
a : 787.0000, 3 -> 1
b : -967.0000, 3 -> 2
c : -716.0000, 3 -> 3
d : -716.0000, 3 -> 0
a : -373.0000, 4 -> 4
b : 801.0000, 4 -> 4
c : 108.0000, 4 -> 1
d : 951.0000, 4 -> 4
a : -947.0000, 5 -> 2
b : -596.0000, 5 -> 1
c : -796.0000, 5 -> 0
d : 340.0000, 5 -> 1
d : -923.0000, 0 -> 0
a : 245.0000, 0 -> 0
b : 961.0000, 1 -> 2
a : -759.0000, 1 -> 0
a : 167.0000, 2 -> 1
c : -722.0000, 2 -> 5
d : -900.0000, 3 -> 2
c : 383.0000, 3 -> 2
c : -78.0000, 4 -> 0
b : -950.0000, 4 -> 5
b : -665.0000, 5 -> 4
b : -131.0000, 5 -> 0
