a : -970.0000, 0 -> 3
b : 524.0000, 0 -> 4
c : 409.0000, 0 -> 3
d : -792.0000, 0 -> 0
a : 255.0000, 1 -> 3
b : 137.0000, 1 -> 6
c : -790.0000, 1 -> 1
d : -230.0000, 1 -> 1
a : 611.0000, 2 -> 4
b : 896.0000, 2 -> 0
c : 811.0000, 2 -> 3
d : -671.0000, 2 -> 1
a : 589.0000, 3 -> 6
b : 747.0000, 3 -> 0
c : 610.0000, 3 -> 0
d : -1000.0000, 3 -> 3
a : 174.0000, 4 -> 4
b : -924.0000, 4 -> 5
c : -759.0000, 4 -> 0
d : 891.0000, 4 -> 3
a : -547.0000, 5 -> 4
b : -920.0000, 5 -> 6
c : -703.0000, 5 -> 3
d : 51.0000, 5 -> 2
a : 204.0000, 6 -> 2
b : -685.0000, 6 -> 5
c : -649.0000, 6 -> 4
d : 942.0000, 6 -> 5
c : -262.0000, 0 -> 0
c : -572.0000, 0 -> 1
a : -866.0000, 1 -> 1
a : 959.0000, 1 -> 0
b : 403.0000, 2 -> 3
a : 396.0000, 2 -> 1
b : -647.0000, 3 -> 2
b : -529.0000, 3 -> 4
b : 597.0000, 4 -> 2
a : -898.0000, 4 -> 2
b : -954.0000, 5 -> 1
b : 791.0000, 5 -> 5
a : 294.0000, 6 -> 3
a : -472.0000, 6 -> 5
