a : 645.0000, 0 -> 4
b : 649.0000, 0 -> 7
c : -715.0000, 0 -> 5
d : 343.0000, 0 -> 1
a : 446.0000, 1 -> 5
b : 90.0000, 1 -> 3
c : 993.0000, 1 -> 7
d : -546.0000, 1 -> 0
a : 42.0000, 2 -> 6
b : -695.0000, 2 -> 2
c : -18.0000, 2 -> 0
d : -380.0000, 2 -> 6
a : 129.0000, 3 -> 4
b : 264.0000, 3 -> 0
c : -75.0000, 3 -> 3
d : 78.0000, 3 -> 3
a : -828.0000, 4 -> 4
b : -346.0000, 4 -> 0
c : 137.0000, 4 -> 0
d : -742.0000, 4 -> 2
a : -494.0000, 5 -> 7
b : 264.0000, 5 -> 4
c : -567.0000, 5 -> 7
d : 893.0000, 5 -> 4
a : 265.0000, 6 -> 4
b : 761.0000, 6 -> 3
c : 873.0000, 6 -> 6
d : -548.0000, 6 -> 6
a : 991.0000, 7 -> 1
b : 958.0000, 7 -> 5
c : -13.0000, 7 -> 2
d : -981.0000, 7 -> 0
a : 604.0000, 0 -> 0
b : 464.0000, 0 -> 6
c : 890.0000, 1 -> 1
b : 397.0000, 1 -> 2
a : -182.0000, 2 -> 7
b : 129.0000, 2 -> 3
d : -857.0000, 3 -> 1
b : -834.0000, 3 -> 5
c : -84.0000, 4 -> 1
c : 484.0000, 4 -> 7
a : 490.0000, 5 -> 6
c : -819.0000, 5 -> 0
d : 427.0000, 6 -> 0
b : -845.0000, 6 -> 7
d : -494.0000, 7 -> 1
c : 636.0000, 7 -> 4
