a : 32.0000, 0 -> 0
b : -404.0000, 0 -> 3
c : -469.0000, 0 -> 1
d : -661.0000, 0 -> 2
a : 852.0000, 1 -> 2
b : -296.0000, 1 -> 0
c : -952.0000, 1 -> 0
d : 720.0000, 1 -> 2
a : 756.0000, 2 -> 1
b : -924.0000, 2 -> 2
c : -924.0000, 2 -> 1
d : 141.0000, 2 -> 3
a : -674.0000, 3 -> 0
b : -720.0000, 3 -> 1
c : 560.0000, 3 -> 2
d : 243.0000, 3 -> 2
a : 559.0000, 0 -> 3
a : 826.0000, 0 -> 2
b : -402.0000, 1 -> 3
a : 885.0000, 1 -> 0
c : 490.0000, 2 -> 0
d : -509.0000, 2 -> 0
b : -454.0000, 3 -> 2
d : -279.0000, 3 -> 0
