a : 748.0000, 0 -> 0
b : 475.0000, 0 -> 2
c : -81.0000, 0 -> 0
d : -644.0000, 0 -> 1
a : 698.0000, 1 -> 1
b : -843.0000, 1 -> 2
c : 504.0000, 1 -> 1
d : 117.0000, 1 -> 0
a : 704.0000, 2 -> 0
b : 727.0000, 2 -> 2
c : 523.0000, 2 -> 2
d : -727.0000, 2 -> 0
a : -490.0000, 3 -> 2
b : -740.0000, 3 -> 1
c : 25.0000, 3 -> 1
d : 515.0000, 3 -> 3
a : 945.0000, 0 -> 3
d : 34.0000, 0 -> 0
a : 116.0000, 1 -> 0
c : -939.0000, 1 -> 0
d : 523.0000, 2 -> 1
c : 431.0000, 2 -> 0
d : -233.0000, 3 -> 2
b : -616.0000, 3 -> 2
