a : -47.0000, 0 -> 2
b : 148.0000, 0 -> 0
c : 232.0000, 0 -> 3
d : -207.0000, 0 -> 0
a : -326.0000, 1 -> 5
b : 228.0000, 1 -> 5
c : -474.0000, 1 -> 4
d : -840.0000, 1 -> 1
a : -14.0000, 2 -> 2
b : 957.0000, 2 -> 1
c : 537.0000, 2 -> 2
d : -93.0000, 2 -> 5
a : -674.0000, 3 -> 3
b : 234.0000, 3 -> 4
c : 901.0000, 3 -> 4
d : 931.0000, 3 -> 5
a : -155.0000, 4 -> 5
b : 155.0000, 4 -> 4
c : -368.0000, 4 -> 0
d : -458.0000, 4 -> 4
a : -168.0000, 5 -> 4
b : 882.0000, 5 -> 1
c : 1.0000, 5 -> 3
d : 947.0000, 5 -> 3
d : 911.0000, 0 -> 1
a : 817.0000, 0 -> 0
b : -124.0000, 1 -> 2
c : -725.0000, 1 -> 3
d : 428.0000, 2 -> 3
c : -823.0000, 2 -> 1
a : -649.0000, 3 -> 5
b : -780.0000, 3 -> 3
b : -392.0000, 4 -> 0
d : 255.0000, 4 -> 0
b : 665.0000, 5 -> 0
b : -332.0000, 5 -> 4
