a : 302.0000, 0 -> 7
b : 669.0000, 0 -> 1
a : 157.0000, 1 -> 1
b : -318.0000, 1 -> 2
a : 202.0000, 2 -> 0
b : 609.0000, 2 -> 6
a : 514.0000, 3 -> 0
b : 269.0000, 3 -> 1
a : 362.0000, 4 -> 4
b : -277.0000, 4 -> 1
a : 135.0000, 5 -> 0
b : 451.0000, 5 -> 3
a : -871.0000, 6 -> 3
b : 453.0000, 6 -> 1
a : 264.0000, 7 -> 3
b : 358.0000, 7 -> 7
a : 888.0000, 0 -> 1
a : 902.0000, 1 -> 4
b : -229.0000, 2 -> 0
a : 975.0000, 3 -> 4
b : 690.0000, 4 -> 4
b : 10.0000, 5 -> 0
a : 46.0000, 6 -> 4
b : 852.0000, 7 -> 4
b : -342.0000, 0 -> 5
