a : 333.0000, 0 -> 3
b : 743.0000, 0 -> 3
c : 40.0000, 0 -> 4
a : -804.0000, 1 -> 4
b : 55.0000, 1 -> 0
c : 547.0000, 1 -> 1
a : -16.0000, 2 -> 5
b : -165.0000, 2 -> 0
c : -280.0000, 2 -> 1
a : -205.0000, 3 -> 3
b : 753.0000, 3 -> 5
c : -404.0000, 3 -> 3
a : 59.0000, 4 -> 3
b : -161.0000, 4 -> 1
c : -499.0000, 4 -> 4
a : -177.0000, 5 -> 0
b : -560.0000, 5 -> 3
c : -716.0000, 5 -> 3
a : 11.0000, 0 -> 2
a : 808.0000, 1 -> 2
a : 85.0000, 2 -> 1
b : -559.0000, 3 -> 0
b : -917.0000, 4 -> 0
c : 85.0000, 5 -> 4
