a : 255.0000, 0 -> 3
b : 539.0000, 0 -> 1
c : -230.0000, 0 -> 6
d : -861.0000, 0 -> 6
a : 345.0000, 1 -> 4
b : -205.0000, 1 -> 1
c : -736.0000, 1 -> 5
d : 153.0000, 1 -> 7
a : 107.0000, 2 -> 5
b : 232.0000, 2 -> 4
c : 338.0000, 2 -> 1
d : 752.0000, 2 -> 0
a : -353.0000, 3 -> 7
b : 951.0000, 3 -> 2
c : -97.0000, 3 -> 3
d : 342.0000, 3 -> 0
a : 198.0000, 4 -> 2
b : 861.0000, 4 -> 1
c : 719.0000, 4 -> 7
d : 787.0000, 4 -> 2
a : 885.0000, 5 -> 1
b : -100.0000, 5 -> 3
c : -117.0000, 5 -> 5
d : -226.0000, 5 -> 7
a : -511.0000, 6 -> 4
b : 806.0000, 6 -> 4
c : 496.0000, 6 -> 3
d : -641.0000, 6 -> 0
a : 129.0000, 7 -> 7
b : 839.0000, 7 -> 4
c : 121.0000, 7 -> 1
d : -196.0000, 7 -> 4
c : 405.0000, 0 -> 0
c : 692.0000, 0 -> 2
d : -576.0000, 1 -> 5
a : 48.0000, 1 -> 2
d : -966.0000, 2 -> 5
c : 315.0000, 2 -> 7
b : -316.0000, 3 -> 4
d : -863.0000, 3 -> 2
c : -442.0000, 4 -> 1
d : 696.0000, 4 -> 7
b : -857.0000, 5 -> 1
b : -123.0000, 5 -> 6
c : 182.0000, 6 -> 6
a : 943.0000, 6 -> 5
b : 914.0000, 7 -> 5
a : -779.0000, 7 -> 6
