a : 6.0000, 0 -> 0
b : -851.0000, 0 -> 4
c : 488.0000, 0 -> 3
d : -714.0000, 0 -> 4
a : -850.0000, 1 -> 5
b : -594.0000, 1 -> 4
c : 202.0000, 1 -> 3
d : -418.0000, 1 -> 5
a : -438.0000, 2 -> 2
b : -278.0000, 2 -> 2
c : 104.0000, 2 -> 4
d : -486.0000, 2 -> 0
a : -571.0000, 3 -> 4
b : -762.0000, 3 -> 5
c : 848.0000, 3 -> 4
d : 783.0000, 3 -> 1
a : 713.0000, 4 -> 4
b : -488.0000, 4 -> 4
c : 643.0000, 4 -> 2
d : 609.0000, 4 -> 4
a : 426.0000, 5 -> 3
b : -63.0000, 5 -> 4
c : -41.0000, 5 -> 4
d : -712.0000, 5 -> 0
a : -896.0000, 0 -> 3
a : -694.0000, 0 -> 1
b : -328.0000, 1 -> 1
c : -728.0000, 1 -> 1
d : 221.0000, 2 -> 1
b : -966.0000, 2 -> 5
c : -360.0000, 3 -> 0
d : -431.0000, 3 -> 0
c : 99.0000, 4 -> 0
d : -145.0000, 4 -> 2
c : -809.0000, 5 -> 5
a : 824.0000, 5 -> 1
