a : -160.0000, 0 -> 7
b : -806.0000, 0 -> 7
c : 345.0000, 0 -> 4
a : 568.0000, 1 -> 0
b : -676.0000, 1 -> 2
c : -912.0000, 1 -> 4
a : 312.0000, 2 -> 6
b : 82.0000, 2 -> 4
c : 272.0000, 2 -> 3
a : 595.0000, 3 -> 4
b : -969.0000, 3 -> 4
c : 390.0000, 3 -> 4
a : -632.0000, 4 -> 6
b : -303.0000, 4 -> 5
c : 122.0000, 4 -> 4
a : -530.0000, 5 -> 7
b : 897.0000, 5 -> 1
c : 957.0000, 5 -> 3
a : -623.0000, 6 -> 2
b : -525.0000, 6 -> 3
c : 676.0000, 6 -> 3
a : 269.0000, 7 -> 1
b : -549.0000, 7 -> 3
c : -499.0000, 7 -> 4
a : -909.0000, 0 -> 1
a : -54.0000, 1 -> 1
a : -19.0000, 2 -> 1
a : 806.0000, 3 -> 2
a : 842.0000, 4 -> 0
a : 641.0000, 5 -> 0
b : 12.0000, 6 -> 5
a : 337.0000, 7 -> 0
