a : -202.0000, 0 -> 4
b : 643.0000, 0 -> 1
c : -717.0000, 0 -> 3
a : -96.0000, 1 -> 1
b : -271.0000, 1 -> 3
c : 997.0000, 1 -> 1
a : 171.0000, 2 -> 5
b : 520.0000, 2 -> 2
c : 797.0000, 2 -> 6
a : -992.0000, 3 -> 1
b : 33.0000, 3 -> 1
c : -960.0000, 3 -> 6
a : -468.0000, 4 -> 0
b : 653.0000, 4 -> 4
c : 904.0000, 4 -> 4
a : 720.0000, 5 -> 0
b : -189.0000, 5 -> 3
c : -562.0000, 5 -> 5
a : -38.0000, 6 -> 0
b : -656.0000, 6 -> 0
c : -600.0000, 6 -> 5
a : 593.0000, 0 -> 3
c : 69.0000, 1 -> 3
a : 168.0000, 2 -> 6
c : 795.0000, 3 -> 3
c : -979.0000, 4 -> 1
c : 622.0000, 5 -> 4
b : 588.0000, 6 -> 6
b : -723.0000, 5 -> 2
