a : 679.0000, 0 -> 5
b : 676.0000, 0 -> 4
c : 351.0000, 0 -> 0
a : -337.0000, 1 -> 1
b : 137.0000, 1 -> 4
c : -332.0000, 1 -> 1
a : 406.0000, 2 -> 0
b : -507.0000, 2 -> 6
c : 472.0000, 2 -> 4
a : 396.0000, 3 -> 6
b : 604.0000, 3 -> 2
c : 163.0000, 3 -> 2
a : -183.0000, 4 -> 6
b : 6.0000, 4 -> 6
c : -96.0000, 4 -> 6
a : -176.0000, 5 -> 6
b : 949.0000, 5 -> 0
c : 939.0000, 5 -> 6
a : 130.0000, 6 -> 4
b : 301.0000, 6 -> 4
c : 396.0000, 6 -> 3
a : -52.0000, 0 -> 0
c : -32.0000, 1 -> 0
c : 143.0000, 2 -> 0
a : 631.0000, 3 -> 2
b : -457.0000, 4 -> 3
a : 567.0000, 5 -> 3
c : 570.0000, 6 -> 4
a : 117.0000, 4 -> 1
