a : 18.0000, 0 -> 6
b : 780.0000, 0 -> 0
c : 842.0000, 0 -> 7
d : -20.0000, 0 -> 5
a : 509.0000, 1 -> 3
b : 263.0000, 1 -> 4
c : -324.0000, 1 -> 4
d : -499.0000, 1 -> 0
a : 28.0000, 2 -> 4
b : -76.0000, 2 -> 4
c : -662.0000, 2 -> 4
d : -418.0000, 2 -> 4
a : -269.0000, 3 -> 4
b : -387.0000, 3 -> 6
c : -405.0000, 3 -> 0
d : 267.0000, 3 -> 7
a : -196.0000, 4 -> 2
b : 261.0000, 4 -> 4
c : -85.0000, 4 -> 7
d : 1000.0000, 4 -> 1
a : -249.0000, 5 -> 4
b : -635.0000, 5 -> 7
c : 144.0000, 5 -> 0
d : 865.0000, 5 -> 7
a : 74.0000, 6 -> 7
b : -909.0000, 6 -> 1
c : -802.0000, 6 -> 1
d : 131.0000, 6 -> 2
a : 89.0000, 7 -> 1
b : -998.0000, 7 -> 6
c : 405.0000, 7 -> 2
d : 770.0000, 7 -> 3
c : 552.0000, 0 -> 0
a : 38.0000, 0 -> 2
a : -301.0000, 1 -> 6
b : 339.0000, 1 -> 3
a : -972.0000, 2 -> 7
d : -878.0000, 2 -> 2
c : -405.0000, 3 -> 2
a : -379.0000, 3 -> 7
b : -477.0000, 4 -> 1
d : 416.0000, 4 -> 7
c : 842.0000, 5 -> 7
b : -692.0000, 5 -> 3
a : -391.0000, 6 -> 3
b : 455.0000, 6 -> 0
c : -650.0000, 7 -> 5
d : 918.0000, 7 -> 2
