a : 721.0000, 0 -> 2
b : 819.0000, 0 -> 3
c : 949.0000, 0 -> 1
d : 712.0000, 0 -> 2
a : 417.0000, 1 -> 3
b : 96.0000, 1 -> 0
c : -434.0000, 1 -> 0
d : 768.0000, 1 -> 4
a : 290.0000, 2 -> 4
b : 232.0000, 2 -> 4
c : -698.0000, 2 -> 3
d : 924.0000, 2 -> 2
a : 795.0000, 3 -> 2
b : -274.0000, 3 -> 4
c : 87.0000, 3 -> 2
d : 208.0000, 3 -> 4
a : -434.0000, 4 -> 4
b : 669.0000, 4 -> 2
c : 724.0000, 4 -> 0
d : -197.0000, 4 -> 1
a : 163.0000, 5 -> 0
b : -821.0000, 5 -> 3
c : -953.0000, 5 -> 0
d : -461.0000, 5 -> 2
d : 574.0000, 0 -> 0
c : 179.0000, 0 -> 5
b : 669.0000, 1 -> 2
d : -924.0000, 1 -> 0
c : -58.0000, 2 -> 2
c : 546.0000, 2 -> 4
a : -908.0000, 3 -> 0
d : -931.0000, 3 -> 2
c : 426.0000, 4 -> 3
b : 913.0000, 4 -> 0
d : 838.0000, 5 -> 1
b : -237.0000, 5 -> 2
