a : 570.0000, 0 -> 1
b : -473.0000, 0 -> 1
c : 718.0000, 0 -> 6
a : 38.0000, 1 -> 0
b : 234.0000, 1 -> 3
c : -939.0000, 1 -> 0
a : -272.0000, 2 -> 1
b : -851.0000, 2 -> 1
c : 707.0000, 2 -> 5
a : -974.0000, 3 -> 4
b : 801.0000, 3 -> 1
c : -228.0000, 3 -> 4
a : 992.0000, 4 -> 2
b : 81.0000, 4 -> 0
c : 559.0000, 4 -> 6
a : -74.0000, 5 -> 7
b : 77.0000, 5 -> 7
c : 237.0000, 5 -> 0
a : -411.0000, 6 -> 6
b : -871.0000, 6 -> 6
c : -679.0000, 6 -> 7
a : 984.0000, 7 -> 4
b : 426.0000, 7 -> 5
c : 197.0000, 7 -> 0
c : 823.0000, 0 -> 5
a : -551.0000, 1 -> 2
a : 90.0000, 2 -> 4
b : 712.0000, 3 -> 5
b : 444.0000, 4 -> 2
a : 490.0000, 5 -> 6
b : 758.0000, 6 -> 1
a : -774.0000, 7 -> 7
