a : -349.0000, 0 -> 6
b : -268.0000, 0 -> 1
c : 545.0000, 0 -> 1
d : -316.0000, 0 -> 0
a : 687.0000, 1 -> 2
b : 777.0000, 1 -> 5
c : 486.0000, 1 -> 0
d : 321.0000, 1 -> 3
a : -265.0000, 2 -> 5
b : -982.0000, 2 -> 5
c : 517.0000, 2 -> 4
d : -92.0000, 2 -> 6
a : 677.0000, 3 -> 0
b : -158.0000, 3 -> 5
c : -705.0000, 3 -> 0
d : -17.0000, 3 -> 0
a : -545.0000, 4 -> 4
b : 770.0000, 4 -> 3
c : -585.0000, 4 -> 2
d : 213.0000, 4 -> 5
a : 674.0000, 5 -> 1
b : 849.0000, 5 -> 2
c : 893.0000, 5 -> 0
d : 894.0000, 5 -> 6
a : 969.0000, 6 -> 3
b : 267.0000, 6 -> 0
c : -977.0000, 6 -> 1
d : 627.0000, 6 -> 0
b : -197.0000, 0 -> 6
b : 609.0000, 0 -> 5
b : 982.0000, 1 -> 0
a : -432.0000, 1 -> 1
a : -383.0000, 2 -> 0
c : 829.0000, 2 -> 3
d : -797.0000, 3 -> 2
d : 882.0000, 3 -> 6
b : 312.0000, 4 -> 0
c : 875.0000, 4 -> 5
d : -844.0000, 5 -> 5
b : -317.0000, 5 -> 3
c : -432.0000, 6 -> 6
d : -644.0000, 6 -> 4
