a : -810.0000, 0 -> 0
b : -588.0000, 0 -> 2
c : -332.0000, 0 -> 0
d : -89.0000, 0 -> 0
a : -741.0000, 1 -> 2
b : -673.0000, 1 -> 0
c : -26.0000, 1 -> 3
d : 992.0000, 1 -> 1
a : 638.0000, 2 -> 3
b : -426.0000, 2 -> 0
c : -506.0000, 2 -> 0
d : 466.0000, 2 -> 3
a : 241.0000, 3 -> 3
b : 218.0000, 3 -> 1
c : 748.0000, 3 -> 2
d : -581.0000, 3 -> 3
b : -42.0000, 0 -> 3
c : -870.0000, 0 -> 3
b : -476.0000, 1 -> 3
c : -244.0000, 1 -> 1
b : 13.0000, 2 -> 2
c : -889.0000, 2 -> 1
c : -223.0000, 3 -> 3
d : 852.0000, 3 -> 1
