a : -589.0000, 0 -> 0
b : 435.0000, 0 -> 4
c : -777.0000, 0 -> 4
a : 152.0000, 1 -> 2
b : 550.0000, 1 -> 0
c : -732.0000, 1 -> 7
a : 923.0000, 2 -> 6
b : 978.0000, 2 -> 1
c : 461.0000, 2 -> 0
a : 170.0000, 3 -> 5
b : -728.0000, 3 -> 3
c : -952.0000, 3 -> 5
a : 283.0000, 4 -> 3
b : 992.0000, 4 -> 4
c : 70.0000, 4 -> 2
a : 319.0000, 5 -> 3
b : 447.0000, 5 -> 3
c : 799.0000, 5 -> 4
a : 483.0000, 6 -> 2
b : 244.0000, 6 -> 0
c : -192.0000, 6 -> 1
a : 468.0000, 7 -> 5
b : -733.0000, 7 -> 0
c : -955.0000, 7 -> 7
b : 590.0000, 0 -> 7
b : 913.0000, 1 -> 5
a : 630.0000, 2 -> 3
b : -290.0000, 3 -> 0
b : 337.0000, 4 -> 7
b : 102.0000, 5 -> 6
b : 195.0000, 6 -> 6
b : 655.0000, 7 -> 4
