a : 83.0000, 0 -> 1
b : -332.0000, 0 -> 5
c : -7.0000, 0 -> 5
d : 491.0000, 0 -> 3
a : 791.0000, 1 -> 1
b : 121.0000, 1 -> 3
c : 720.0000, 1 -> 6
d : -826.0000, 1 -> 1
a : -592.0000, 2 -> 6
b : 813.0000, 2 -> 0
c : 438.0000, 2 -> 4
d : -54.0000, 2 -> 3
a : 365.0000, 3 -> 4
b : -654.0000, 3 -> 1
c : 925.0000, 3 -> 1
d : 964.0000, 3 -> 1
a : 374.0000, 4 -> 4
b : -176.0000, 4 -> 5
c : 533.0000, 4 -> 0
d : -55.0000, 4 -> 4
a : 283.0000, 5 -> 4
b : 461.0000, 5 -> 5
c : -21.0000, 5 -> 2
d : -123.0000, 5 -> 3
a : 757.0000, 6 -> 2
b : -625.0000, 6 -> 3
c : 803.0000, 6 -> 4
d : 176.0000, 6 -> 1
b : 485.0000, 0 -> 1
c : 182.0000, 0 -> 3
b : -676.0000, 1 -> 6
c : -642.0000, 1 -> 4
d : 658.0000, 2 -> 0
c : -854.0000, 2 -> 1
a : 227.0000, 3 -> 5
d : 525.0000, 3 -> 0
d : 388.0000, 4 -> 1
b : 352.0000, 4 -> 4
c : 380.0000, 5 -> 3
c : -516.0000, 5 -> 1
b : -882.0000, 6 -> 2
b : 50.0000, 6 -> 0
