a : -336.0000, 0 -> 4
b : -208.0000, 0 -> 3
c : -185.0000, 0 -> 2
d : 670.0000, 0 -> 2
a : -237.0000, 1 -> 1
b : -93.0000, 1 -> 2
c : 574.0000, 1 -> 2
d : 670.0000, 1 -> 0
a : 513.0000, 2 -> 4
b : -675.0000, 2 -> 6
c : 638.0000, 2 -> 6
d : 196.0000, 2 -> 1
a : 122.0000, 3 -> 3
b : -938.0000, 3 -> 5
c : -877.0000, 3 -> 2
d : -576.0000, 3 -> 5
a : 518.0000, 4 -> 2
b : 671.0000, 4 -> 2
c : -872.0000, 4 -> 6
d : 233.0000, 4 -> 5
a : -743.0000, 5 -> 6
b : 103.0000, 5 -> 6
c : 600.0000, 5 -> 0
d : -194.0000, 5 -> 5
a : -691.0000, 6 -> 0
b : -520.0000, 6 -> 5
c : 293.0000, 6 -> 5
d : -605.0000, 6 -> 0
a : -77.0000, 0 -> 5
d : 478.0000, 0 -> 0
a : -662.0000, 1 -> 2
b : -78.0000, 1 -> 6
d : -625.0000, 2 -> 3
a : -874.0000, 2 -> 0
c : -610.0000, 3 -> 3
c : 573.0000, 3 -> 6
a : -39.0000, 4 -> 5
a : -820.0000, 4 -> 1
a : -689.0000, 5 -> 3
b : -131.0000, 5 -> 5
d : -535.0000, 6 -> 3
a : -895.0000, 6 -> 4
